coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
3054366,Geum_triflorum,8958643,314989,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.3054366.jpg,0,4,2,FALSE,3,7,A1YOW4U1HNYADS,19576,16.87,2024/4/16,16:58:24,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
2850146,Geum_triflorum,8958842,314966,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.2850146.jpg,0,11,0,FALSE,5,7,A1JLW6S28GXGF9,20373,26.23,2024/4/16,16:58:44,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
509239,Geum_triflorum,8958728,314938,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.509239.jpg,0,3,0,FALSE,2,5,A365A8VKBCY4QA,20340,16.32,2024/4/16,16:58:31,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
3054368,Geum_triflorum,8958870,314990,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.3054368.jpg,0,3,2,FALSE,3,8,A1YOW4U1HNYADS,19576,21.24,2024/4/16,16:58:47,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
509238,Geum_triflorum,8958912,314937,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.509238.jpg,0,9,0,FALSE,2,6,A365A8VKBCY4QA,20340,19.2,2024/4/16,16:58:52,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
2123639,Geum_triflorum,8959001,314964,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.2123639.jpg,0,2,3,FALSE,5,8,A1JLW6S28GXGF9,20373,16.3,2024/4/16,16:59:02,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
3056062,Geum_triflorum,8959060,314992,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.3056062.jpg,0,5,1,FALSE,3,9,A1YOW4U1HNYADS,19576,19.84,2024/4/16,16:59:08,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
509243,Geum_triflorum,8959097,314939,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.509243.jpg,0,7,0,FALSE,2,7,A365A8VKBCY4QA,20340,17.55,2024/4/16,16:59:12,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
1742879,Geum_triflorum,8959277,314961,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.1742879.jpg,0,0,9,FALSE,5,9,A1JLW6S28GXGF9,20373,23.06,2024/4/16,16:59:27,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
3049534,Geum_triflorum,8959337,314986,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.3049534.jpg,2,6,0,FALSE,3,10,A1YOW4U1HNYADS,19576,24.81,2024/4/16,16:59:34,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
