coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
13795304,Pyrola_minor,9131867,327236,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795304.jpg,0,1,0,FALSE,5,1,A3L1IIBIKBL107,19704,9.41,2024/4/17,1:28:44,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13797610,Pyrola_minor,9131916,327247,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797610.jpg,0,1,0,FALSE,5,2,A3L1IIBIKBL107,19704,6.52,2024/4/17,1:28:54,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
14415268,Pyrola_minor,9131959,327248,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.14415268.jpg,0,1,0,FALSE,5,3,A3L1IIBIKBL107,19704,6.87,2024/4/17,1:29:03,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13797374,Pyrola_minor,9132012,327245,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797374.jpg,0,1,0,FALSE,5,4,A3L1IIBIKBL107,19704,6.37,2024/4/17,1:29:13,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795306,Pyrola_minor,9132053,327238,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795306.jpg,0,1,0,FALSE,5,5,A3L1IIBIKBL107,19704,6.4,2024/4/17,1:29:23,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13797374,Pyrola_minor,9132081,327245,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797374.jpg,0,1,0,TRUE,5,6,A3L1IIBIKBL107,19704,5.6,2024/4/17,1:29:30,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13797592,Pyrola_minor,9132136,327246,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797592.jpg,0,2,0,FALSE,5,7,A3L1IIBIKBL107,19704,6.89,2024/4/17,1:29:40,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
14415269,Pyrola_minor,9132161,327249,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.14415269.jpg,0,1,0,FALSE,5,8,A3L1IIBIKBL107,19704,5.94,2024/4/17,1:29:49,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795308,Pyrola_minor,9132201,327240,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795308.jpg,0,2,0,FALSE,5,9,A3L1IIBIKBL107,19704,5.05,2024/4/17,1:29:57,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795307,Pyrola_minor,9132237,327239,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795307.jpg,0,1,0,FALSE,5,10,A3L1IIBIKBL107,19704,6.79,2024/4/17,1:30:06,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795303,Pyrola_minor,9132324,327235,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795303.jpg,0,1,0,FALSE,6,1,A3L1IIBIKBL107,19704,5.31,2024/4/17,1:30:28,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085733,Pyrola_minor,9132365,327208,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085733.jpg,0,1,0,FALSE,6,2,A3L1IIBIKBL107,19704,7.05,2024/4/17,1:30:37,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085734,Pyrola_minor,9132421,327209,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085734.jpg,0,1,0,FALSE,6,3,A3L1IIBIKBL107,19704,12.28,2024/4/17,1:30:55,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
