coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
506911,506911,Primula_pauciflora,Primula_pauciflora,9143654,9144159,326329,326329,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506911.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506911.jpg,2,3,7,7,3,2,FALSE,TRUE,6,6,3,5,A8GW6Y7ZN14ZD,A8GW6Y7ZN14ZD,19077,19077,28.82,45.07,2024/4/17,2024/4/17,2:16:12,2:17:57,92,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
21997507,21997507,Primula_pauciflora,Primula_pauciflora,9146725,9147059,326310,326310,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.21997507.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.21997507.jpg,0,0,5,5,0,0,FALSE,TRUE,1,1,6,10,A14O5IIY74ZV0P,A14O5IIY74ZV0P,19301,19301,15.03,10.82,2024/4/17,2024/4/17,2:29:55,2:31:28,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
27167232,27167232,Primula_pauciflora,Primula_pauciflora,9166109,9172061,326471,326471,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.27167232.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.27167232.jpg,0,0,2,2,0,0,FALSE,TRUE,1,1,3,10,A2V223US3DM7VM,A2V223US3DM7VM,21133,21133,75.05,36.27,2024/4/17,2024/4/17,3:54:49,4:16:33,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
1688688,1688688,Primula_pauciflora,Primula_pauciflora,9185218,9185715,326397,326397,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1688688.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1688688.jpg,0,0,11,11,0,0,FALSE,TRUE,1,1,2,10,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,9.57,11.46,2024/4/17,2024/4/17,4:50:42,4:52:55,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
506948,506948,Primula_pauciflora,Primula_pauciflora,9185967,9186453,326354,326354,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506948.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506948.jpg,0,0,17,17,1,1,FALSE,TRUE,2,2,4,9,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,19.13,16.41,2024/4/17,2024/4/17,4:54:12,4:55:42,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
506903,506903,Primula_pauciflora,Primula_pauciflora,9186828,9187259,326323,326323,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506903.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.506903.jpg,0,0,3,3,2,1,FALSE,TRUE,3,3,2,9,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,7.51,7.49,2024/4/17,2024/4/17,4:57:08,4:58:42,89,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
27154342,27154342,Primula_pauciflora,Primula_pauciflora,9187566,9187867,326316,326316,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.27154342.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.27154342.jpg,0,0,0,0,6,7,FALSE,TRUE,4,4,3,9,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,8.11,8.27,2024/4/17,2024/4/17,4:59:53,5:00:58,93,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
16227446,16227446,Primula_pauciflora,Primula_pauciflora,9188857,9189481,326303,326303,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.16227446.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.16227446.jpg,0,0,9,7,3,5,FALSE,TRUE,5,5,4,10,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,16.55,13.83,2024/4/17,2024/4/17,5:04:36,5:06:52,84,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
27167243,27167243,Primula_pauciflora,Primula_pauciflora,9189901,9190178,326475,326475,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.27167243.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.27167243.jpg,0,0,10,19,0,0,FALSE,TRUE,6,6,2,4,AOPTWDWJVIVZA,AOPTWDWJVIVZA,22740,22740,22.51,19.36,2024/4/17,2024/4/17,5:08:08,5:08:56,69,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
1710992,1710992,Primula_pauciflora,Primula_pauciflora,9225292,9226236,326421,326421,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1710992.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_pauciflora/images/Primula_pauciflora.1710992.jpg,1,1,1,1,0,0,FALSE,TRUE,1,1,5,9,A17Q80ZLL3XHPS,A17Q80ZLL3XHPS,21479,21479,26.1,13.56,2024/4/17,2024/4/17,6:42:05,6:44:25,100,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,33J5JKFMLPIO51IZ3EEANLL9M39Q3Y,FALSE,FALSE
