coreID1,coreID2,species1,species2,annotation-ID1,annotation-ID2,image-ID1,image-ID2,image-URL1,image-URL2,bud1,bud2,flower1,flower2,fruit1,fruit2,is-duplicated1,is-duplicated2,setNum1,setNum2,sequence1,sequence2,username1,username2,user-ID1,user-ID2,time-spent1 (seconds),time-spent2 (seconds),date1,date2,time1,time2,dejavu-score (%),hit-id1,hit-id2,is-test1,is-test2
6077123,6077123,Erigeron_coulteri,Erigeron_coulteri,8899578,8899665,308627,308627,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.6077123.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.6077123.jpg,0,0,1,1,0,0,FALSE,TRUE,4,4,5,7,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,8.89,7.52,2024/4/16,2024/4/16,14:20:24,14:20:47,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
6041960,6041960,Erigeron_coulteri,Erigeron_coulteri,8899986,8900139,308599,308599,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.6041960.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.6041960.jpg,0,0,2,2,0,0,FALSE,TRUE,5,5,2,5,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,14.32,15.32,2024/4/16,2024/4/16,14:22:08,14:22:53,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
6646585,6646585,Erigeron_coulteri,Erigeron_coulteri,8900175,8900270,308635,308635,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.6646585.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.6646585.jpg,0,0,4,4,0,0,FALSE,TRUE,1,1,2,5,A3MKGDXN95OG8S,A3MKGDXN95OG8S,20481,20481,5.29,5.13,2024/4/16,2024/4/16,14:23:02,14:23:30,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
6067641,6067641,Erigeron_coulteri,Erigeron_coulteri,8900262,8900563,308617,308617,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.6067641.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.6067641.jpg,0,0,1,1,0,0,FALSE,TRUE,1,1,4,10,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,5.61,6.84,2024/4/16,2024/4/16,14:23:28,14:24:41,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
6040932,6040932,Erigeron_coulteri,Erigeron_coulteri,8900722,8900801,308595,308595,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.6040932.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.6040932.jpg,0,0,2,2,0,0,FALSE,TRUE,6,6,6,8,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,7.5,7.82,2024/4/16,2024/4/16,14:25:20,14:25:38,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
4729972,4729972,Erigeron_coulteri,Erigeron_coulteri,8900968,8901054,308577,308577,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.4729972.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.4729972.jpg,0,1,2,2,0,0,FALSE,TRUE,7,7,1,3,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,12.1,13.06,2024/4/16,2024/4/16,14:26:22,14:26:54,80,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
4851404,4851404,Erigeron_coulteri,Erigeron_coulteri,8900840,8901097,308585,308585,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.4851404.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.4851404.jpg,1,1,2,2,0,0,FALSE,TRUE,2,2,4,9,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,15.81,9.75,2024/4/16,2024/4/16,14:25:50,14:27:09,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
4112773,4112773,Erigeron_coulteri,Erigeron_coulteri,8901289,8901355,308566,308566,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.4112773.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.4112773.jpg,0,0,1,1,0,0,FALSE,TRUE,3,3,3,5,A38UUB83BIPIUR,A38UUB83BIPIUR,19792,19792,6.71,5.53,2024/4/16,2024/4/16,14:28:16,14:28:32,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
4024390,4024390,Erigeron_coulteri,Erigeron_coulteri,8901510,8901691,308553,308553,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.4024390.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.4024390.jpg,0,0,1,1,0,0,FALSE,TRUE,8,8,3,7,A3EPXUXQW7T8BL,A3EPXUXQW7T8BL,18918,18918,7.34,6.95,2024/4/16,2024/4/16,14:29:12,14:30:02,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
14893593,14893593,Erigeron_coulteri,Erigeron_coulteri,8901443,8902274,308752,308752,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.14893593.jpg,https://crowdcurio-experiment-images.s3.amazonaws.com/Erigeron_coulteri/images/Erigeron_coulteri.14893593.jpg,0,0,3,3,0,0,FALSE,TRUE,1,1,6,10,A37GR0H4FC84HY,A37GR0H4FC84HY,22320,22320,17.43,22.82,2024/4/16,2024/4/16,14:28:54,14:32:09,100,3O71U79SSU91435M108UEK9G4H2MSO,3O71U79SSU91435M108UEK9G4H2MSO,FALSE,FALSE
