coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Sisyrinchium_demissum,9376614,startTest1,N/A,N/A,N/A,N/A,False,1,0,A1O9PMTIIVGDEW,21945,0.0,2024-04-17,15:54:18,True
,N.A.,Sisyrinchium_demissum,9380158,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,926,477,fruit,2024-04-17,16:04:16,False
,N.A.,Sisyrinchium_demissum,9380178,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,883,456,flower,2024-04-17,16:04:22,False
,N.A.,Sisyrinchium_demissum,9380209,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,139,251,bud,2024-04-17,16:04:27,False
,N.A.,Sisyrinchium_demissum,9380371,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,1250,273,bud,2024-04-17,16:04:52,False
,N.A.,Sisyrinchium_demissum,9380395,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,1130,265,fruit,2024-04-17,16:04:57,False
,N.A.,Sisyrinchium_demissum,9380402,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,1140,251,fruit,2024-04-17,16:04:58,False
,N.A.,Sisyrinchium_demissum,9380409,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,1150,256,fruit,2024-04-17,16:04:59,False
,N.A.,Sisyrinchium_demissum,9380439,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,1180,1100,fruit,2024-04-17,16:05:05,False
,N.A.,Sisyrinchium_demissum,9380515,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,312,844,fruit,2024-04-17,16:05:14,False
,N.A.,Sisyrinchium_demissum,9380520,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,311,904,fruit,2024-04-17,16:05:14,False
,N.A.,Sisyrinchium_demissum,9380559,330902,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.24772997.jpg,A1O9PMTIIVGDEW,21945,False,553,1300,flower,2024-04-17,16:05:20,False
N.A,Sisyrinchium_demissum,9380501,330885,https://crowdcurio-experiment-images.s3.amazonaws.com/Sisyrinchium_demissum/images/Sisyrinchium_demissum.13824423.jpg,7,2,0,False,1,1,A2DOE2W2JBA9IQ,10423,41.06,2024-04-17,16:05:12,False
