coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
4119643,Primula_angustifolia,9241649,325726,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4119643.jpg,0,6,0,FALSE,1,1,AU0YD0LSMGYGP,21299,17.33,2024/4/17,7:19:53,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4729049,Primula_angustifolia,9241818,325733,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4729049.jpg,2,6,0,FALSE,1,2,AU0YD0LSMGYGP,21299,24.72,2024/4/17,7:20:21,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
13794979,Primula_angustifolia,9241744,325750,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.13794979.jpg,0,4,0,TRUE,7,9,A1QYJI4ZXKVWU,18911,60.41,2024/4/17,7:20:09,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4838524,Primula_angustifolia,9241843,325735,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4838524.jpg,3,2,0,FALSE,7,10,A1QYJI4ZXKVWU,18911,12.39,2024/4/17,7:20:25,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4024583,Primula_angustifolia,9241963,325721,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4024583.jpg,0,7,0,FALSE,2,2,AEZQLKARY90YC,22022,40.71,2024/4/17,7:20:38,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4121984,Primula_angustifolia,9241950,325727,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4121984.jpg,0,8,0,FALSE,1,3,AU0YD0LSMGYGP,21299,14.3,2024/4/17,7:20:37,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4144233,Primula_angustifolia,9242231,325728,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4144233.jpg,0,16,0,FALSE,1,4,AU0YD0LSMGYGP,21299,31.06,2024/4/17,7:21:10,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4088159,Primula_angustifolia,9242230,325724,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4088159.jpg,3,6,0,FALSE,2,3,AEZQLKARY90YC,22022,30.45,2024/4/17,7:21:10,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4724896,Primula_angustifolia,9242491,325730,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4724896.jpg,0,16,0,FALSE,1,5,AU0YD0LSMGYGP,21299,24.28,2024/4/17,7:21:36,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4027883,Primula_angustifolia,9242582,325722,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4027883.jpg,2,7,0,FALSE,2,4,AEZQLKARY90YC,22022,36.56,2024/4/17,7:21:49,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4728832,Primula_angustifolia,9242778,325732,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4728832.jpg,2,7,1,FALSE,1,6,AU0YD0LSMGYGP,21299,38.92,2024/4/17,7:22:17,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4119642,Primula_angustifolia,9242723,325725,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4119642.jpg,0,2,0,FALSE,2,5,AEZQLKARY90YC,22022,19.16,2024/4/17,7:22:10,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4144233,Primula_angustifolia,9242958,325728,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4144233.jpg,0,16,0,TRUE,1,7,AU0YD0LSMGYGP,21299,22.75,2024/4/17,7:22:40,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
3040325,Primula_angustifolia,9243081,325691,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.3040325.jpg,0,22,0,TRUE,2,6,AEZQLKARY90YC,22022,45.22,2024/4/17,7:22:57,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4726300,Primula_angustifolia,9243120,325731,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4726300.jpg,0,11,0,FALSE,1,8,AU0YD0LSMGYGP,21299,18.96,2024/4/17,7:23:01,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4724854,Primula_angustifolia,9243303,325729,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4724854.jpg,2,6,0,FALSE,1,9,AU0YD0LSMGYGP,21299,25.98,2024/4/17,7:23:29,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
3040218,Primula_angustifolia,9243261,325690,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.3040218.jpg,1,6,0,FALSE,2,7,AEZQLKARY90YC,22022,26.42,2024/4/17,7:23:28,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4729673,Primula_angustifolia,9243471,325734,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4729673.jpg,0,10,1,FALSE,1,10,AU0YD0LSMGYGP,21299,24.72,2024/4/17,7:23:56,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
4088158,Primula_angustifolia,9243413,325723,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.4088158.jpg,0,6,0,FALSE,2,8,AEZQLKARY90YC,22022,17.16,2024/4/17,7:23:47,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
3030186,Primula_angustifolia,9243570,325689,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.3030186.jpg,1,3,0,FALSE,2,9,AEZQLKARY90YC,22022,23.8,2024/4/17,7:24:12,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
3994307,Primula_angustifolia,9243666,325720,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.3994307.jpg,0,1,0,FALSE,2,10,AEZQLKARY90YC,22022,11.9,2024/4/17,7:24:29,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
21867988,Primula_angustifolia,9244659,325806,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.21867988.jpg,0,2,0,FALSE,3,1,AEZQLKARY90YC,22022,132.13,2024/4/17,7:26:56,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
20328621,Primula_angustifolia,9244725,325801,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.20328621.jpg,2,0,0,FALSE,3,2,AEZQLKARY90YC,22022,5.74,2024/4/17,7:27:03,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
22005601,Primula_angustifolia,,325807,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.22005601.jpg,0,0,1,FALSE,3,3,AEZQLKARY90YC,22022,0,,,,FALSE
22817521,Primula_angustifolia,9246590,325811,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.22817521.jpg,6,19,1,FALSE,2,8,AU0YD0LSMGYGP,21299,17.58,2024/4/17,7:31:19,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
16899869,Primula_angustifolia,9245975,325796,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.16899869.jpg,1,3,0,FALSE,1,1,A34VXRZMEC15LN,21946,15.55,2024/4/17,7:29:58,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
16904382,Primula_angustifolia,9246046,325797,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.16904382.jpg,0,4,0,FALSE,1,2,A34VXRZMEC15LN,21946,6.51,2024/4/17,7:30:08,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
16899865,Primula_angustifolia,9246147,325795,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.16899865.jpg,0,3,0,FALSE,1,3,A34VXRZMEC15LN,21946,9.49,2024/4/17,7:30:21,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
15924346,Primula_angustifolia,9246267,325792,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.15924346.jpg,0,5,0,FALSE,1,4,A34VXRZMEC15LN,21946,10.71,2024/4/17,7:30:39,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
16899864,Primula_angustifolia,9246408,325794,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.16899864.jpg,0,3,0,FALSE,1,5,A34VXRZMEC15LN,21946,5.53,2024/4/17,7:30:50,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
16905263,Primula_angustifolia,9246488,325798,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.16905263.jpg,0,6,0,FALSE,1,6,A34VXRZMEC15LN,21946,8.47,2024/4/17,7:31:02,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
16899863,Primula_angustifolia,9246586,325793,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.16899863.jpg,0,4,0,FALSE,1,7,A34VXRZMEC15LN,21946,12.65,2024/4/17,7:31:18,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
19826135,Primula_angustifolia,9246638,325800,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.19826135.jpg,0,2,0,FALSE,1,8,A34VXRZMEC15LN,21946,6.53,2024/4/17,7:31:28,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
24632420,Primula_angustifolia,9246826,325817,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.24632420.jpg,9,2,0,FALSE,1,2,AU0YD0LSMGYGP,21299,36.23,2024/4/17,7:31:56,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
16899865,Primula_angustifolia,9246688,325795,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.16899865.jpg,0,3,0,TRUE,1,9,A34VXRZMEC15LN,21946,6.67,2024/4/17,7:31:36,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
19804176,Primula_angustifolia,9246732,325799,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.19804176.jpg,0,2,0,FALSE,1,10,A34VXRZMEC15LN,21946,6.27,2024/4/17,7:31:45,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
14292098,Primula_angustifolia,9246926,325786,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.14292098.jpg,0,4,3,FALSE,2,1,A34VXRZMEC15LN,21946,11.03,2024/4/17,7:32:11,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
24232567,Primula_angustifolia,9247196,325816,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.24232567.jpg,12,7,0,FALSE,1,3,AU0YD0LSMGYGP,21299,49.72,2024/4/17,7:32:47,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
15924345,Primula_angustifolia,9247076,325791,https://crowdcurio-experiment-images.s3.amazonaws.com/Primula_angustifolia/images/Primula_angustifolia.15924345.jpg,0,3,0,FALSE,2,2,A34VXRZMEC15LN,21946,16.33,2024/4/17,7:32:31,341YLJU221JM3LYXM6VWV9PVPFT2IX,FALSE
