coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
1692625,Orobanche_uniflora,9082606,324548,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1692625.jpg,0,8,0,FALSE,1,1,A1QEYZDTJ43XDD,20323,31.21,2024/4/16,22:20:23,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4698634,Orobanche_uniflora,9082692,324563,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4698634.jpg,0,4,0,FALSE,1,2,A1QEYZDTJ43XDD,20323,13.87,2024/4/16,22:20:38,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4697309,Orobanche_uniflora,9082815,324560,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4697309.jpg,0,13,0,FALSE,1,3,A1QEYZDTJ43XDD,20323,31.67,2024/4/16,22:21:15,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4697892,Orobanche_uniflora,9082882,324562,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4697892.jpg,0,2,0,FALSE,1,4,A1QEYZDTJ43XDD,20323,9.58,2024/4/16,22:21:33,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4700105,Orobanche_uniflora,9083049,324564,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4700105.jpg,0,7,0,FALSE,1,5,A1QEYZDTJ43XDD,20323,37.91,2024/4/16,22:22:12,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1692493,Orobanche_uniflora,9083127,324546,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1692493.jpg,0,5,0,FALSE,1,6,A1QEYZDTJ43XDD,20323,15.24,2024/4/16,22:22:29,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4697309,Orobanche_uniflora,9083285,324560,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4697309.jpg,1,8,0,TRUE,1,7,A1QEYZDTJ43XDD,20323,23.38,2024/4/16,22:22:59,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4697511,Orobanche_uniflora,9083422,324561,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4697511.jpg,0,5,0,FALSE,1,8,A1QEYZDTJ43XDD,20323,14.45,2024/4/16,22:23:27,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4700640,Orobanche_uniflora,9083568,324565,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4700640.jpg,0,4,0,FALSE,1,9,A1QEYZDTJ43XDD,20323,32.46,2024/4/16,22:24:06,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4701147,Orobanche_uniflora,9083622,324566,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4701147.jpg,0,3,0,FALSE,1,10,A1QEYZDTJ43XDD,20323,8.46,2024/4/16,22:24:16,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1690173,Orobanche_uniflora,9094250,324544,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1690173.jpg,0,1,0,FALSE,1,1,A8GW6Y7ZN14ZD,19077,5.07,2024/4/16,22:54:17,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
13813829,Orobanche_uniflora,9094271,324583,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.13813829.jpg,0,1,0,FALSE,1,2,A8GW6Y7ZN14ZD,19077,5.03,2024/4/16,22:54:24,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
11262603,Orobanche_uniflora,9094324,324576,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.11262603.jpg,0,1,0,FALSE,1,3,A8GW6Y7ZN14ZD,19077,6.55,2024/4/16,22:54:35,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
13813826,Orobanche_uniflora,9094377,324580,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.13813826.jpg,0,1,0,FALSE,1,4,A8GW6Y7ZN14ZD,19077,5.98,2024/4/16,22:54:44,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1692301,Orobanche_uniflora,9094441,324545,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1692301.jpg,0,2,0,FALSE,1,5,A8GW6Y7ZN14ZD,19077,11.95,2024/4/16,22:54:59,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
11262603,Orobanche_uniflora,9094467,324576,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.11262603.jpg,0,1,0,TRUE,1,6,A8GW6Y7ZN14ZD,19077,5.3,2024/4/16,22:55:05,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4731349,Orobanche_uniflora,9094537,324568,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4731349.jpg,0,2,0,FALSE,1,7,A8GW6Y7ZN14ZD,19077,7.18,2024/4/16,22:55:21,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
13813830,Orobanche_uniflora,9094601,324584,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.13813830.jpg,0,1,0,FALSE,1,8,A8GW6Y7ZN14ZD,19077,7.92,2024/4/16,22:55:33,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1659527,Orobanche_uniflora,9094646,324541,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1659527.jpg,0,1,0,FALSE,1,9,A8GW6Y7ZN14ZD,19077,6.05,2024/4/16,22:55:42,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4761361,Orobanche_uniflora,9094701,324569,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4761361.jpg,0,2,0,FALSE,1,10,A8GW6Y7ZN14ZD,19077,6.69,2024/4/16,22:55:51,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1693498,Orobanche_uniflora,9094801,324550,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1693498.jpg,0,1,0,FALSE,2,1,A8GW6Y7ZN14ZD,19077,7.69,2024/4/16,22:56:09,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4703122,Orobanche_uniflora,9094885,324567,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4703122.jpg,0,1,0,FALSE,2,2,A8GW6Y7ZN14ZD,19077,7.62,2024/4/16,22:56:26,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1685625,Orobanche_uniflora,9094962,324542,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1685625.jpg,0,1,0,FALSE,2,3,A8GW6Y7ZN14ZD,19077,11.44,2024/4/16,22:56:41,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
28903216,Orobanche_uniflora,9095021,324611,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.28903216.jpg,0,1,0,FALSE,2,4,A8GW6Y7ZN14ZD,19077,7.31,2024/4/16,22:56:51,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
12969267,Orobanche_uniflora,9095097,324577,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.12969267.jpg,0,1,0,FALSE,2,5,A8GW6Y7ZN14ZD,19077,8.95,2024/4/16,22:57:03,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1647060,Orobanche_uniflora,9095134,324540,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1647060.jpg,0,1,0,FALSE,2,6,A8GW6Y7ZN14ZD,19077,5.93,2024/4/16,22:57:11,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1164284,Orobanche_uniflora,9095180,324525,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1164284.jpg,0,1,0,FALSE,2,7,A8GW6Y7ZN14ZD,19077,5.6,2024/4/16,22:57:20,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
4703122,Orobanche_uniflora,9095233,324567,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.4703122.jpg,0,1,0,TRUE,2,8,A8GW6Y7ZN14ZD,19077,6.5,2024/4/16,22:57:28,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
13813827,Orobanche_uniflora,9095337,324581,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.13813827.jpg,0,1,0,FALSE,2,9,A8GW6Y7ZN14ZD,19077,18.34,2024/4/16,22:57:55,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1687104,Orobanche_uniflora,9095399,324543,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1687104.jpg,0,1,0,FALSE,2,10,A8GW6Y7ZN14ZD,19077,5.03,2024/4/16,22:58:07,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
1132284,Orobanche_uniflora,9095498,324522,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.1132284.jpg,0,1,0,FALSE,3,1,A8GW6Y7ZN14ZD,19077,6.97,2024/4/16,22:58:23,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
14820880,Orobanche_uniflora,9095572,324596,https://crowdcurio-experiment-images.s3.amazonaws.com/Orobanche_uniflora/images/Orobanche_uniflora.14820880.jpg,0,1,0,FALSE,3,2,A8GW6Y7ZN14ZD,19077,13.53,2024/4/16,22:58:40,3IH9TRB0GUJFE0G132VIQQFQX99I1Q,FALSE
