coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
16600338,Oenothera_caespitosa,9063400,323664,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.16600338.jpg,3,3,3,FALSE,1,9,A1OIBI3PWS4R5K,676,52.88,2024/4/16,20:58:08,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
7898492,Oenothera_caespitosa,9063533,323658,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.7898492.jpg,7,3,0,TRUE,1,10,A1OIBI3PWS4R5K,676,25.33,2024/4/16,20:58:35,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3041150,Oenothera_caespitosa,9063751,323629,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3041150.jpg,2,5,0,FALSE,2,1,A1OIBI3PWS4R5K,676,35.08,2024/4/16,20:59:28,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
531062,Oenothera_caespitosa,9063849,323622,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.531062.jpg,1,2,1,FALSE,2,2,A1OIBI3PWS4R5K,676,13.72,2024/4/16,20:59:43,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3037018,Oenothera_caespitosa,9064081,323627,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3037018.jpg,6,5,0,FALSE,2,3,A1OIBI3PWS4R5K,676,43.84,2024/4/16,21:00:29,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3029257,Oenothera_caespitosa,9064198,323624,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3029257.jpg,0,3,1,FALSE,2,4,A1OIBI3PWS4R5K,676,27.54,2024/4/16,21:00:58,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3029256,Oenothera_caespitosa,9064337,323623,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3029256.jpg,1,3,4,FALSE,2,5,A1OIBI3PWS4R5K,676,25.75,2024/4/16,21:01:25,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3036987,Oenothera_caespitosa,9064386,323626,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3036987.jpg,3,1,0,FALSE,2,6,A1OIBI3PWS4R5K,676,9.53,2024/4/16,21:01:36,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3041192,Oenothera_caespitosa,9064460,323630,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3041192.jpg,5,5,0,FALSE,2,7,A1OIBI3PWS4R5K,676,14.01,2024/4/16,21:01:51,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3029258,Oenothera_caespitosa,9064529,323625,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3029258.jpg,0,2,0,FALSE,2,8,A1OIBI3PWS4R5K,676,14.15,2024/4/16,21:02:07,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3038605,Oenothera_caespitosa,9064571,323628,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3038605.jpg,1,3,0,FALSE,2,9,A1OIBI3PWS4R5K,676,10.77,2024/4/16,21:02:19,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
3029257,Oenothera_caespitosa,9064724,323624,https://crowdcurio-experiment-images.s3.amazonaws.com/Oenothera_caespitosa/images/Oenothera_caespitosa.3029257.jpg,2,3,1,TRUE,2,10,A1OIBI3PWS4R5K,676,44.42,2024/4/16,21:03:05,3JMNNNO3CKO44GI2BNZBW0Y34QL2WY,FALSE
