coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
4026630,Optunia_macrorhiza,8627406,296591,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026630.jpg,0,0,5,FALSE,2,7,A3EPXUXQW7T8BL,18918,16.81,2024/4/15,18:21:15,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846502,Optunia_macrorhiza,8634098,296620,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846502.jpg,0,0,0,FALSE,1,2,AMBHYPD8NFUR3,19550,19.39,2024/4/15,18:42:53,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13082873,Optunia_macrorhiza,8627415,296607,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13082873.jpg,0,0,3,TRUE,1,7,A1M64YNK064YJ,20044,21.03,2024/4/15,18:21:17,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846505,Optunia_macrorhiza,8627430,296622,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846505.jpg,0,2,1,FALSE,1,4,A2M3DR0V45HNUL,19136,21.59,2024/4/15,18:21:26,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
486320,Optunia_macrorhiza,8627387,296578,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.486320.jpg,0,0,3,FALSE,1,2,A1MAAI31RSMZDL,19592,30.64,2024/4/15,18:21:12,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026591,Optunia_macrorhiza,8627412,296585,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026591.jpg,0,0,4,FALSE,1,10,A14O5IIY74ZV0P,19301,13.1,2024/4/15,18:21:16,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846503,Optunia_macrorhiza,8627409,296621,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846503.jpg,1,0,0,FALSE,1,8,A2HJV21N7I6NWF,20439,5.95,2024/4/15,18:21:16,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4026634,Optunia_macrorhiza,8627442,296592,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4026634.jpg,0,0,2,FALSE,2,8,A3EPXUXQW7T8BL,18918,12.07,2024/4/15,18:21:30,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846491,Optunia_macrorhiza,8627433,296618,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846491.jpg,1,0,0,TRUE,1,9,A2HJV21N7I6NWF,20439,9.76,2024/4/15,18:21:27,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4121333,Optunia_macrorhiza,8627466,296601,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4121333.jpg,0,1,1,FALSE,1,8,A1M64YNK064YJ,20044,16.57,2024/4/15,18:21:36,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
3040363,Optunia_macrorhiza,8627485,296582,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.3040363.jpg,1,5,0,FALSE,1,3,A1MAAI31RSMZDL,19592,25.17,2024/4/15,18:21:41,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846490,Optunia_macrorhiza,8627553,296617,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846490.jpg,1,1,4,FALSE,1,5,A2M3DR0V45HNUL,19136,36.16,2024/4/15,18:22:04,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846506,Optunia_macrorhiza,8627508,296623,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846506.jpg,0,9,0,FALSE,1,10,A2HJV21N7I6NWF,20439,15.54,2024/4/15,18:21:47,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
25238185,Optunia_macrorhiza,8627484,296638,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.25238185.jpg,0,0,0,FALSE,1,1,AE5ZKY303RA7T,20114,193.36,2024/4/15,18:21:41,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
