Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1270883,Linaceae,Linum,Linum lewisii,42.253,-107.2991,2373,1997,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270883,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0248199
1270936,Linaceae,Linum,Linum lewisii,42.0157,-111.0146,2164,1995,7,8,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270936,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0248700
1270967,Linaceae,Linum,Linum lewisii,41.8669,-110.8601,2279,1995,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1270967,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0248701
1271138,Linaceae,Linum,Linum lewisii,42.0008,-110.8601,2138,1995,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1271138,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0248698
1271477,Linaceae,Linum,Linum lewisii,42.27,-111.0231,2149,1995,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1271477,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0248696
1275306,Linaceae,Linum,Linum lewisii,42.2385,-107.1628,2222,1998,8,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1275306,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0250421
1285506,Linaceae,Linum,Linum lewisii,43.50362,-109.63939,2289,1996,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1285506,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0056964
1285507,Linaceae,Linum,Linum lewisii,43.50362,-109.63939,2289,1996,6,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1285507,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0056966
1287877,Linaceae,Linum,Linum lewisii,44.0428,-109.2035,2382,1984,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1287877,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0057022
1303497,Linaceae,Linum,Linum lewisii,36.7765,-105.1943,2848,2005,7,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1303497,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0125046
1306887,Linaceae,Linum,Linum lewisii,36.5689,-105.6731,2201,2005,5,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1306887,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0125045
1310462,Linaceae,Linum,Linum lewisii,36.1636,-105.7483,2300,2006,8,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1310462,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0200376
1311648,Linaceae,Linum,Linum lewisii,36.2049,-105.7554,2258,2006,6,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1311648,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0200382
1312274,Linaceae,Linum,Linum lewisii,36.5776,-106.2227,2694,2006,6,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312274,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0200381
1312511,Linaceae,Linum,Linum lewisii,36.7222,-106.0506,2659,2006,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312511,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0200380
1312756,Linaceae,Linum,Linum lewisii,36.4355,-105.5543,2156,2006,6,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1312756,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0200379
1314546,Linaceae,Linum,Linum lewisii,36.7808,-105.2762,2810,2006,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314546,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0200378
1314630,Linaceae,Linum,Linum lewisii,36.7247,-105.1818,2626,2006,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1314630,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0200377
1317267,Linaceae,Linum,Linum lewisii,36.7198,-105.9385,2533,2006,8,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1317267,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0200375
1317886,Linaceae,Linum,Linum lewisii,43.6105,-107.6051,1653,2001,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1317886,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097272
1317927,Linaceae,Linum,Linum lewisii,43.6827,-107.5851,1600,2001,6,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1317927,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097271
1317997,Linaceae,Linum,Linum lewisii,44.1315,-109.0613,2021,2001,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1317997,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097353
1318013,Linaceae,Linum,Linum lewisii,44.1905,-109.0857,2077,2001,6,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1318013,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097352
1318801,Linaceae,Linum,Linum lewisii,43.6503,-107.3014,1708,2001,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1318801,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097278
