Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
13779240,VIOLACEAE,Viola,Viola labradorica,40.03138,-105.5372,2894,1936,7,15,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779240,https://botanydb.colorado.edu/COLO_V/00800/00800656.jpg
13779241,VIOLACEAE,Viola,Viola labradorica,37.31695,-105.1386,3288,1934,6,20,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779241,https://botanydb.colorado.edu/COLO_V/00800/00800664.jpg
13779242,VIOLACEAE,Viola,Viola labradorica,39.11023,-106.5462,3361,1952,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779242,https://botanydb.colorado.edu/COLO_V/00800/00800672.jpg
13779243,VIOLACEAE,Viola,Viola labradorica,39.00261,-106.1612,3468,1995,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779243,https://botanydb.colorado.edu/COLO_V/00800/00800680.jpg
13779244,VIOLACEAE,Viola,Viola labradorica,40.52689,-105.8687,3428,1970,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779244,https://botanydb.colorado.edu/COLO_V/00800/00800698.jpg
13779245,VIOLACEAE,Viola,Viola labradorica,39.41707,-105.8855,3137,1961,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779245,https://botanydb.colorado.edu/COLO_V/00800/00800706.jpg
13779246,VIOLACEAE,Viola,Viola labradorica,40.59436,-105.8547,2856,1968,6,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779246,https://botanydb.colorado.edu/COLO_V/00800/00800714.jpg
13779247,VIOLACEAE,Viola,Viola labradorica,40.44175,-105.8012,3416,1963,6,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779247,https://botanydb.colorado.edu/COLO_V/00800/00800722.jpg
13779248,VIOLACEAE,Viola,Viola labradorica,40.22177,-105.6449,3318,1964,7,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779248,https://botanydb.colorado.edu/COLO_V/00800/00800730.jpg
13779249,VIOLACEAE,Viola,Viola labradorica,39.2,-105.4167,3182,1979,7,3,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779249,https://botanydb.colorado.edu/COLO_V/00800/00800748.jpg
