coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
1638845,Symphyotrichum_foliaceum,9634171,334406,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1638845.jpg,0,3,1,FALSE,2,4,A1HSI7UUYP5PM3,20849,20.8,2024/4/18,8:10:05,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1658762,Symphyotrichum_foliaceum,9634165,334417,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1658762.jpg,1,4,2,TRUE,3,8,A3FVTYM0D5BA65,19672,17.63,2024/4/18,8:10:02,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1635646,Symphyotrichum_foliaceum,9634209,334399,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1635646.jpg,0,3,0,FALSE,2,5,A1HSI7UUYP5PM3,20849,9.4,2024/4/18,8:10:16,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1658925,Symphyotrichum_foliaceum,9634243,334418,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1658925.jpg,11,3,0,FALSE,3,9,A3FVTYM0D5BA65,19672,20.22,2024/4/18,8:10:25,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1635500,Symphyotrichum_foliaceum,9634283,334398,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1635500.jpg,0,4,1,FALSE,2,6,A1HSI7UUYP5PM3,20849,18.82,2024/4/18,8:10:36,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1662719,Symphyotrichum_foliaceum,9634298,334424,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1662719.jpg,9,0,0,FALSE,3,10,A3FVTYM0D5BA65,19672,12.4,2024/4/18,8:10:40,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1638492,Symphyotrichum_foliaceum,9634372,334403,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1638492.jpg,0,8,1,FALSE,2,7,A1HSI7UUYP5PM3,20849,19.87,2024/4/18,8:10:58,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1635795,Symphyotrichum_foliaceum,9634417,334401,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1635795.jpg,0,2,0,FALSE,2,8,A1HSI7UUYP5PM3,20849,11.84,2024/4/18,8:11:12,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1632555,Symphyotrichum_foliaceum,9634452,334392,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1632555.jpg,3,0,2,FALSE,4,1,A3FVTYM0D5BA65,19672,23.64,2024/4/18,8:11:19,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1638645,Symphyotrichum_foliaceum,9634483,334404,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1638645.jpg,0,1,0,TRUE,2,9,A1HSI7UUYP5PM3,20849,14.48,2024/4/18,8:11:27,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
