coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
3231069,Erythronium_grandiflorum,9795572,341920,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3231069.jpg,0,6,0,FALSE,2,7,A25J8R3YQXAC61,19180,12.31,2024/4/22,17:54:02,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
4782134,Erythronium_grandiflorum,9795710,341954,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.4782134.jpg,1,1,0,FALSE,1,7,A8PJBEPO23NUH,23945,34.89,2024/4/22,17:54:27,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
27231037,Erythronium_grandiflorum,9795603,342045,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27231037.jpg,0,4,0,FALSE,1,5,A3EPXUXQW7T8BL,18918,8.79,2024/4/22,17:54:08,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3231073,Erythronium_grandiflorum,9795634,341924,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3231073.jpg,0,2,0,FALSE,2,8,A25J8R3YQXAC61,19180,9.39,2024/4/22,17:54:13,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
24611684,Erythronium_grandiflorum,9795669,342011,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.24611684.jpg,0,3,3,FALSE,1,8,AI4N9JIAIXKPV,19321,37.78,2024/4/22,17:54:20,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
27230948,Erythronium_grandiflorum,9795684,342044,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.27230948.jpg,0,7,0,FALSE,1,6,A3EPXUXQW7T8BL,18918,13.5,2024/4/22,17:54:23,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3218938,Erythronium_grandiflorum,9795670,341918,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3218938.jpg,0,1,0,FALSE,2,9,A25J8R3YQXAC61,19180,5.29,2024/4/22,17:54:20,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3231077,Erythronium_grandiflorum,9795701,341926,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3231077.jpg,0,2,0,FALSE,2,10,A25J8R3YQXAC61,19180,5.31,2024/4/22,17:54:26,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3014701,Erythronium_grandiflorum,9795717,341883,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3014701.jpg,0,1,0,FALSE,1,2,A1M4URSASR57IF,19647,12.97,2024/4/22,17:54:29,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
24611699,Erythronium_grandiflorum,9795708,342013,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.24611699.jpg,0,0,1,FALSE,1,9,AI4N9JIAIXKPV,19321,5.12,2024/4/22,17:54:27,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
30092314,Erythronium_grandiflorum,9795737,342050,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.30092314.jpg,0,2,0,FALSE,1,7,A3EPXUXQW7T8BL,18918,7.85,2024/4/22,17:54:32,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
9419787,Erythronium_grandiflorum,9795750,341966,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.9419787.jpg,0,0,5,FALSE,1,1,A3KFKTL6TDW2D3,19504,21.04,2024/4/22,17:54:35,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
24678401,Erythronium_grandiflorum,9795748,342015,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.24678401.jpg,0,5,0,TRUE,1,10,AI4N9JIAIXKPV,19321,6.58,2024/4/22,17:54:35,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
5761895,Erythronium_grandiflorum,9795844,341958,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.5761895.jpg,0,4,0,FALSE,1,8,A8PJBEPO23NUH,23945,23.99,2024/4/22,17:54:52,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3885841,Erythronium_grandiflorum,9795796,341938,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3885841.jpg,0,5,0,TRUE,1,7,ACUX98Z5OM4KC,22527,17.92,2024/4/22,17:54:43,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3029117,Erythronium_grandiflorum,9795824,341886,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3029117.jpg,0,5,0,FALSE,1,3,A1M4URSASR57IF,19647,17.73,2024/4/22,17:54:48,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
30538768,Erythronium_grandiflorum,9795811,342052,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.30538768.jpg,0,8,0,FALSE,1,8,A3EPXUXQW7T8BL,18918,11.36,2024/4/22,17:54:45,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
3059892,Erythronium_grandiflorum,9795791,341910,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.3059892.jpg,0,2,0,FALSE,1,1,A1O5WYN0NN865K,19666,19.51,2024/4/22,17:54:42,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
496865,Erythronium_grandiflorum,9795803,341865,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.496865.jpg,0,2,0,FALSE,3,1,A25J8R3YQXAC61,19180,7.54,2024/4/22,17:54:44,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
496861,Erythronium_grandiflorum,9795839,341861,https://crowdcurio-experiment-images.s3.amazonaws.com/Erythronium_grandiflorum/images/Erythronium_grandiflorum.496861.jpg,0,2,0,FALSE,1,1,A1QT4YMYMRPABA,22863,15.41,2024/4/22,17:54:51,3T2HW4QDVER6Q2XWF5EPUTZEIMJ9C6,FALSE
