coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
26760714,Helenium_autumnale,8921409,315216,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.26760714.jpg,0,1,0,FALSE,1,1,A13VVMFPEPK1BZ,19990,19.8,2024/4/16,15:30:19,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
27510998,Helenium_autumnale,8921484,315220,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.27510998.jpg,0,1,0,FALSE,1,2,A13VVMFPEPK1BZ,19990,5.8,2024/4/16,15:30:27,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
26760715,Helenium_autumnale,8921533,315217,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.26760715.jpg,0,1,0,FALSE,1,3,A13VVMFPEPK1BZ,19990,5.19,2024/4/16,15:30:34,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
24830574,Helenium_autumnale,8921594,315214,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.24830574.jpg,0,1,0,FALSE,1,4,A13VVMFPEPK1BZ,19990,5.92,2024/4/16,15:30:42,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
24802296,Helenium_autumnale,8921661,315213,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.24802296.jpg,0,1,0,FALSE,1,5,A13VVMFPEPK1BZ,19990,7.94,2024/4/16,15:30:52,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
27120971,Helenium_autumnale,8921706,315219,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.27120971.jpg,0,1,0,FALSE,1,6,A13VVMFPEPK1BZ,19990,5.86,2024/4/16,15:30:59,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
26760714,Helenium_autumnale,8921752,315216,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.26760714.jpg,0,1,0,TRUE,1,7,A13VVMFPEPK1BZ,19990,5.25,2024/4/16,15:31:05,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
26760724,Helenium_autumnale,8921793,315218,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.26760724.jpg,0,1,0,FALSE,1,8,A13VVMFPEPK1BZ,19990,5.62,2024/4/16,15:31:12,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
25286424,Helenium_autumnale,8921842,315215,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.25286424.jpg,0,1,0,FALSE,1,9,A13VVMFPEPK1BZ,19990,5.62,2024/4/16,15:31:19,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
24743945,Helenium_autumnale,8921889,315212,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.24743945.jpg,0,1,0,FALSE,1,10,A13VVMFPEPK1BZ,19990,5.23,2024/4/16,15:31:26,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20014868,Helenium_autumnale,8922537,315196,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014868.jpg,0,1,0,FALSE,1,1,A2UM9PEWDWXFC3,19177,17.42,2024/4/16,15:33:37,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20993249,Helenium_autumnale,8922605,315202,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20993249.jpg,0,1,0,FALSE,1,2,A2UM9PEWDWXFC3,19177,12.88,2024/4/16,15:33:53,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
