coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
477777,Cirsium_tracyi,8901620,307652,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477777.jpg,1,0,1,FALSE,3,3,A3BU69EKYL6SH3,11662,13.38,2024/4/16,14:29:39,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
15070086,Cirsium_tracyi,8901662,307721,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.15070086.jpg,0,0,4,FALSE,3,4,A3BU69EKYL6SH3,11662,10.92,2024/4/16,14:29:52,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
477777,Cirsium_tracyi,8901712,307652,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477777.jpg,1,1,0,FALSE,1,4,AYI52R70VMEG5,22348,38.56,2024/4/16,14:30:08,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
477619,Cirsium_tracyi,8901802,307645,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477619.jpg,4,1,0,FALSE,3,7,A14O5IIY74ZV0P,19301,58.97,2024/4/16,14:30:27,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
477777,Cirsium_tracyi,8901701,307652,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477777.jpg,1,0,1,TRUE,3,5,A3BU69EKYL6SH3,11662,12.44,2024/4/16,14:30:05,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
4684224,Cirsium_tracyi,8901912,307674,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.4684224.jpg,12,0,5,FALSE,3,6,A3BU69EKYL6SH3,11662,46.07,2024/4/16,14:30:52,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
15052552,Cirsium_tracyi,8901945,307720,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.15052552.jpg,1,0,2,FALSE,1,5,AYI52R70VMEG5,22348,50.5,2024/4/16,14:30:59,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
3027024,Cirsium_tracyi,8902080,307669,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.3027024.jpg,5,3,0,FALSE,3,8,A14O5IIY74ZV0P,19301,59.99,2024/4/16,14:31:30,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
26744803,Cirsium_tracyi,8901977,307726,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.26744803.jpg,3,1,0,FALSE,3,7,A3BU69EKYL6SH3,11662,13.99,2024/4/16,14:31:07,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
477773,Cirsium_tracyi,8902052,307650,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477773.jpg,3,1,0,FALSE,3,8,A3BU69EKYL6SH3,11662,15.46,2024/4/16,14:31:24,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
