coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
13797229,Clematis_columbiana,8661368,300065,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797229.jpg,0,3,0,FALSE,1,5,A38UUB83BIPIUR,19792,19.31,2024/4/15,20:00:46,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797421,Clematis_columbiana,8661431,300069,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797421.jpg,0,2,0,FALSE,1,2,A1YOW4U1HNYADS,19576,32.86,2024/4/15,20:01:11,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795584,Clematis_columbiana,8670387,300033,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795584.jpg,5,4,0,FALSE,1,1,A30GP1W7S6H4VX,20457,3976.45,2024/4/15,21:07:08,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
6041609,Clematis_columbiana,8661442,300016,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.6041609.jpg,0,1,0,TRUE,1,6,A38UUB83BIPIUR,19792,27.03,2024/4/15,20:01:14,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795594,Clematis_columbiana,8661465,300043,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795594.jpg,0,1,0,FALSE,2,2,A3KWAJ6ULHXVQO,19732,38.27,2024/4/15,20:01:24,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797558,Clematis_columbiana,8661574,300072,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797558.jpg,0,3,1,FALSE,1,3,A1YOW4U1HNYADS,19576,44.71,2024/4/15,20:01:58,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795612,Clematis_columbiana,8661489,300056,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795612.jpg,0,1,0,FALSE,2,3,A3KWAJ6ULHXVQO,19732,5.67,2024/4/15,20:01:31,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795613,Clematis_columbiana,8661517,300057,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795613.jpg,0,1,0,FALSE,2,4,A3KWAJ6ULHXVQO,19732,8.08,2024/4/15,20:01:41,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795610,Clematis_columbiana,8661548,300055,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795610.jpg,0,1,0,FALSE,2,5,A3KWAJ6ULHXVQO,19732,8.4,2024/4/15,20:01:51,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795579,Clematis_columbiana,8661571,300030,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795579.jpg,0,4,0,FALSE,1,7,A38UUB83BIPIUR,19792,39.61,2024/4/15,20:01:57,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795597,Clematis_columbiana,8661600,300045,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795597.jpg,0,1,0,FALSE,2,6,A3KWAJ6ULHXVQO,19732,14.24,2024/4/15,20:02:07,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
15010196,Clematis_columbiana,8661641,300078,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.15010196.jpg,0,0,1,FALSE,1,4,A1YOW4U1HNYADS,19576,21.08,2024/4/15,20:02:21,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795610,Clematis_columbiana,8661639,300055,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795610.jpg,0,1,0,TRUE,2,7,A3KWAJ6ULHXVQO,19732,12.46,2024/4/15,20:02:20,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795619,Clematis_columbiana,8661643,300059,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795619.jpg,0,2,0,FALSE,1,8,A38UUB83BIPIUR,19792,21.25,2024/4/15,20:02:22,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797172,Clematis_columbiana,8661687,300063,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797172.jpg,0,1,0,FALSE,2,8,A3KWAJ6ULHXVQO,19732,16.94,2024/4/15,20:02:39,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
14675910,Clematis_columbiana,8661694,300077,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.14675910.jpg,0,1,0,FALSE,1,5,A1YOW4U1HNYADS,19576,19.09,2024/4/15,20:02:43,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795624,Clematis_columbiana,8661716,300061,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795624.jpg,0,2,0,FALSE,2,9,A3KWAJ6ULHXVQO,19732,9.83,2024/4/15,20:02:50,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797201,Clematis_columbiana,8661861,300064,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797201.jpg,2,2,0,TRUE,1,6,A1YOW4U1HNYADS,19576,48.05,2024/4/15,20:03:33,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795621,Clematis_columbiana,8661739,300060,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795621.jpg,0,1,0,FALSE,2,10,A3KWAJ6ULHXVQO,19732,6.07,2024/4/15,20:02:58,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
28862842,Clematis_columbiana,8661795,300104,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.28862842.jpg,0,1,0,FALSE,1,1,A7IHUUH9KB2VG,20094,22.02,2024/4/15,20:03:17,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
6049422,Clematis_columbiana,8661810,300017,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.6049422.jpg,0,1,0,FALSE,3,1,A3KWAJ6ULHXVQO,19732,15.62,2024/4/15,20:03:22,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795606,Clematis_columbiana,8661836,300053,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795606.jpg,0,2,0,FALSE,1,9,A38UUB83BIPIUR,19792,61.81,2024/4/15,20:03:27,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13795593,Clematis_columbiana,8662121,300042,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13795593.jpg,0,3,2,FALSE,1,2,A7IHUUH9KB2VG,20094,92.76,2024/4/15,20:04:52,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797789,Clematis_columbiana,8661976,300076,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797789.jpg,0,3,0,FALSE,1,7,A1YOW4U1HNYADS,19576,31.91,2024/4/15,20:04:08,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
6037562,Clematis_columbiana,8661920,300014,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.6037562.jpg,0,1,0,FALSE,3,2,A3KWAJ6ULHXVQO,19732,27,2024/4/15,20:03:50,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
16899069,Clematis_columbiana,8661949,300083,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16899069.jpg,0,1,0,FALSE,1,1,A1QYJI4ZXKVWU,18911,19.98,2024/4/15,20:03:57,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
15125925,Clematis_columbiana,8661989,300079,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.15125925.jpg,0,0,3,FALSE,1,2,A1QYJI4ZXKVWU,18911,12.68,2024/4/15,20:04:13,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797249,Clematis_columbiana,8662059,300067,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797249.jpg,0,3,0,FALSE,1,8,A1YOW4U1HNYADS,19576,22.84,2024/4/15,20:04:34,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
15192311,Clematis_columbiana,8662031,300080,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.15192311.jpg,0,3,0,FALSE,1,3,A1QYJI4ZXKVWU,18911,10.12,2024/4/15,20:04:26,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
16903371,Clematis_columbiana,8662068,300091,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16903371.jpg,0,4,0,FALSE,1,4,A1QYJI4ZXKVWU,18911,7.94,2024/4/15,20:04:38,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797606,Clematis_columbiana,8662179,300075,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797606.jpg,0,1,0,FALSE,1,9,A1YOW4U1HNYADS,19576,29.36,2024/4/15,20:05:05,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
