coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
27603504,Anemone_multifida,8636010,297403,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27603504.jpg,2,0,1,FALSE,1,8,A1AS7EP5D59XUB,20552,18.78,2024/4/15,18:48:30,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
15878056,Anemone_multifida,8636017,297375,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.15878056.jpg,0,1,0,FALSE,1,1,AS2O1C3D20Y8H,20594,34.89,2024/4/15,18:48:32,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
6060973,Anemone_multifida,8636063,297336,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.6060973.jpg,0,1,0,FALSE,5,1,AKBR6W40YAWJX,20419,5.94,2024/4/15,18:48:43,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
13208593,Anemone_multifida,8636249,297358,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.13208593.jpg,1,3,0,FALSE,1,3,A3BJA19KJ32IF8,20571,37.69,2024/4/15,18:49:14,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
3035594,Anemone_multifida,8636091,297293,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.3035594.jpg,5,0,0,TRUE,1,7,A2FUFFAMVJ0O6,20577,22.05,2024/4/15,18:48:48,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
6086854,Anemone_multifida,8636153,297344,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.6086854.jpg,0,2,1,FALSE,1,4,A1YOW4U1HNYADS,19576,19,2024/4/15,18:48:59,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
507265,Anemone_multifida,8636157,297246,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.507265.jpg,0,4,0,TRUE,1,6,A2ENZR0L0I9CI6,20592,20.31,2024/4/15,18:49:00,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
6063108,Anemone_multifida,8636118,297338,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.6063108.jpg,0,1,0,FALSE,5,2,AKBR6W40YAWJX,20419,5.67,2024/4/15,18:48:53,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
27589659,Anemone_multifida,8636148,297402,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.27589659.jpg,0,3,0,FALSE,1,9,A1AS7EP5D59XUB,20552,24.66,2024/4/15,18:48:58,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
15878056,Anemone_multifida,8636142,297375,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.15878056.jpg,0,1,0,FALSE,1,4,A7IHUUH9KB2VG,20094,12.29,2024/4/15,18:48:57,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24425917,Anemone_multifida,8636240,297395,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24425917.jpg,2,0,0,FALSE,1,8,A3112R1WOWX31N,20465,41.04,2024/4/15,18:49:13,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
6063162,Anemone_multifida,8636167,297339,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.6063162.jpg,0,1,0,FALSE,5,3,AKBR6W40YAWJX,20419,6.33,2024/4/15,18:49:02,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
24808561,Anemone_multifida,8636310,297398,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.24808561.jpg,0,0,5,FALSE,1,10,A1AS7EP5D59XUB,20552,23.36,2024/4/15,18:49:25,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
6097806,Anemone_multifida,8636423,297346,https://crowdcurio-experiment-images.s3.amazonaws.com/Anemone_multifida/images/Anemone_multifida.6097806.jpg,0,0,4,FALSE,1,5,A1YOW4U1HNYADS,19576,37.99,2024/4/15,18:49:41,3OREP8RUULV2V7SYFBO4BQFJ36BGBD,FALSE
